episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
490,-11.182486396381016,-12.835116553637809,,-8.083495868507857,0.5055591252446174,5.026835994720459,24500,24500,,
491,-14.331021981504255,-12.60533706139926,,-8.083495868507857,0.5093852153420448,5.034726276397705,24550,24550,,
492,-9.885668143129347,-11.920476992457314,,-8.083495868507857,0.5052285040915012,5.0168712615966795,24600,24600,,
493,-16.76392708163284,-12.507576686215213,,-8.083495868507857,0.5036326766014099,4.995117816925049,24650,24650,,
494,-22.661774517895136,-13.068855118942157,,-8.083495868507857,0.5279856319725513,5.066112041473389,24700,24700,,
495,-8.160883444728922,-12.12995867127965,,-8.083495868507857,0.5136858037114144,4.988579978942871,24750,24750,,
496,-16.89076486988516,-12.957346195274834,,-8.083495868507857,0.6089955872297287,5.015165672302246,24800,24800,,
497,-7.605016703988361,-12.98216853884487,,-8.083495868507857,0.5486167222261429,5.040177555084228,24850,24850,,
498,-12.629177838913824,-13.330918633834932,,-8.083495868507857,0.5180268298089504,5.05424934387207,24900,24900,,
499,-15.571307118573513,-13.568202809663237,,-8.083495868507857,0.5241894972324371,5.044996089935303,24950,24950,,
500,-15.433510896268768,-13.993305259652013,-12.014325032942839,-8.083495868507857,0.596723141670227,5.05900691986084,25000,25000,,
501,-10.228352145887078,-13.583038276090296,,-8.083495868507857,0.526725728213787,5.0005572891235355,25050,25050,,
502,-7.026239513688477,-13.297095413146206,,-8.083495868507857,0.5300216349959374,5.01733777999878,25100,25100,,
503,-10.854781612794103,-12.706180866262333,,-8.083495868507857,0.4843460354208946,5.060898876190185,25150,25150,,
504,-8.276873616041442,-11.267690776076964,,-8.083495868507857,0.5026488089561463,5.049811134338379,25200,25200,,
505,-11.81003063934043,-11.632605495538115,,-8.083495868507857,0.5458311676979065,5.037405891418457,25250,25250,,
506,-22.48487587002703,-12.1920165955523,,-8.083495868507857,0.52200270652771,5.048776397705078,25300,25300,,
507,-11.855227415250916,-12.617037666678556,,-8.083495868507857,0.5495083150267601,5.045089836120606,25350,25350,,
508,-17.737202073186612,-13.127840090105835,,-8.083495868507857,0.5767543305456638,5.05894172668457,25400,25400,,
509,-16.772944790322608,-13.248003857280747,,-8.083495868507857,0.5725664588809013,5.020322608947754,25450,25450,,
510,-13.059479483564385,-13.010600716010307,,-8.083495868507857,0.5608239880204201,5.031297988891602,25500,25500,,
511,-15.821135847830021,-13.569879086204603,,-8.083495868507857,0.5435736435651779,5.063279228210449,25550,25550,,
512,-17.36842652776036,-14.604097787611792,,-8.083495868507857,0.5628197403252124,5.051233215332031,25600,25600,,
513,-17.16900957310889,-15.23552058364327,,-8.083495868507857,0.5464032378792762,5.089164810180664,25650,25650,,
514,-17.660726476665058,-16.173905869705628,,-8.083495868507857,0.5983224523067474,5.070540046691894,25700,25700,,
515,-15.563647552870131,-16.5492675610586,,-8.083495868507857,0.5346912768483162,5.059910755157471,25750,25750,,
516,-18.389743710618212,-16.139754345117716,,-8.083495868507857,0.6001010668277741,5.03538064956665,25800,25800,,
517,-17.42333355070861,-16.69656495866349,,-8.083495868507857,0.5545672987401485,5.072997951507569,25850,25850,,
518,-15.633919084866461,-16.486236659831473,,-8.083495868507857,0.5346745817363262,5.076411361694336,25900,25900,,
519,-16.719296575665535,-16.480871838365765,,-8.083495868507857,0.5978352724015713,5.064842338562012,25950,25950,,
520,-16.16456155956577,-16.791380045965905,,-8.083495868507857,0.609192718565464,5.0614385986328125,26000,26000,,
521,-15.38755961928949,-16.748022423111856,,-8.083495868507857,0.5303927429020405,5.058467445373535,26050,26050,,
522,-12.618729704884398,-16.273052740824255,,-8.083495868507857,0.5488489070534706,5.053891735076904,26100,26100,,
523,-17.532191029223636,-16.30937088643573,,-8.083495868507857,0.5463892647624016,5.036180286407471,26150,26150,,
524,-15.097605402821781,-16.053058779051405,,-8.083495868507857,0.5016392673552036,5.073729820251465,26200,26200,,
525,-15.651390708770702,-16.06183309464146,,-8.083495868507857,0.5722441539168358,5.046416454315185,26250,26250,,
526,-16.5279395107044,-15.875652674650075,,-8.083495868507857,0.6067726972699166,5.023860492706299,26300,26300,,
527,-17.4165138351893,-15.874970703098146,,-8.083495868507857,0.5373422220349312,4.987564868927002,26350,26350,,
528,-15.652751952426124,-15.876853989854116,,-8.083495868507857,0.5696495071053504,5.027116260528564,26400,26400,,
529,-17.96911035398089,-16.001835367685647,,-8.083495868507857,0.5635226060450077,5.055203056335449,26450,26450,,
530,-14.992457861521624,-15.884624997881232,,-8.083495868507857,0.5943212705850601,4.999797554016113,26500,26500,,
531,-17.651610902930557,-16.11103012624534,,-8.083495868507857,0.6134282478690147,5.0593486022949214,26550,26550,,
532,-16.257843296796548,-16.47494148543656,,-8.083495868507857,0.5455696135759354,5.03170467376709,26600,26600,,
533,-16.66844369644654,-16.388566752158845,,-8.083495868507857,0.551652929186821,5.031741561889649,26650,26650,,
534,-15.83600570959001,-16.462406782835668,,-8.083495868507857,0.6313784874975681,5.030530853271484,26700,26700,,
535,-16.100859805235743,-16.507353692482173,,-8.083495868507857,0.6478483963012696,4.994519863128662,26750,26750,,
536,-16.392810013841352,-16.49384074279587,,-8.083495868507857,0.6187068566679954,5.015676956176758,26800,26800,,
537,-17.384424813998997,-16.490631840676837,,-8.083495868507857,0.6568289279937745,5.023099937438965,26850,26850,,
538,-11.838457054363088,-16.109202350870536,,-8.083495868507857,0.663336091041565,4.971999759674072,26900,26900,,
539,-16.167571720744096,-15.929048487546854,,-8.083495868507857,0.5957175675034523,5.0300517082214355,26950,26950,,
540,-16.561363582885495,-16.085939059683245,,-8.083495868507857,0.6023680877685547,4.974750118255615,27000,27000,,
541,-15.305257099238077,-15.851303679313995,,-8.083495868507857,0.622551545202732,4.99970781326294,27050,27050,,
542,-14.431900981077291,-15.668709447742069,,-8.083495868507857,0.585467559248209,4.963468723297119,27100,27100,,
543,-16.31305441310495,-15.633170519407912,,-8.083495868507857,0.5874353715777397,5.019152488708496,27150,27150,,
544,-15.420291476526854,-15.591599096101593,,-8.083495868507857,0.6205885200202466,5.015918121337891,27200,27200,,
545,-14.338553690776108,-15.41536848465563,,-8.083495868507857,0.5737271755933762,4.998987941741944,27250,27250,,
546,-13.8690783559479,-15.162995318866285,,-8.083495868507857,0.594412239342928,5.014066619873047,27300,27300,,
547,-20.222524495096717,-15.446805286976055,,-8.083495868507857,0.5779403430223465,5.020655269622803,27350,27350,,
548,-14.33473038786227,-15.696432620325975,,-8.083495868507857,0.6322005093097687,5.0162310218811035,27400,27400,,
549,-14.608739930343738,-15.540549441285942,,-8.083495868507857,0.6217768970131874,5.003152618408203,27450,27450,,
550,-10.73250639885477,-14.95766372288287,,-8.083495868507857,0.5965871185064315,5.047020206451416,27500,27500,,
551,-13.545472979456122,-14.781685310904674,,-8.083495868507857,0.5884566095471382,5.009823532104492,27550,27550,,
552,-18.38015101420049,-15.176510314216992,,-8.083495868507857,0.5785832600295544,5.004996585845947,27600,27600,,
553,-14.79551438796931,-15.024756311703428,,-8.083495868507857,0.5634372633695602,5.04139986038208,27650,27650,,
554,-6.7096164479219595,-14.15368880884294,,-8.083495868507857,0.6117170256376266,5.044604034423828,27700,27700,,
555,-13.401623845424513,-14.05999582430778,,-8.083495868507857,0.598612530529499,5.032470722198486,27750,27750,,
556,-14.850853965086197,-14.158173385221607,,-8.083495868507857,0.6489227518439293,5.026818904876709,27800,27800,,
557,-15.741430571873085,-13.710063992899245,,-8.083495868507857,0.6023282884061336,5.0055105590820315,27850,27850,,
558,-12.700125492608542,-13.546603503373873,,-8.083495868507857,0.5672149224579335,4.994226932525635,27900,27900,,
559,-20.841138878694917,-14.169843398208991,,-8.083495868507857,0.673529669046402,5.0266608619689945,27950,27950,,
560,-14.351273775667833,-14.531720135890296,,-8.083495868507857,0.6545532631874085,5.023521385192871,28000,28000,,
561,-14.56847329084109,-14.634020167028794,,-8.083495868507857,0.6537523213028907,5.00817949295044,28050,28050,,
562,-16.569770026941587,-14.452982068302905,,-8.083495868507857,0.6183760350942612,5.040740966796875,28100,28100,,
563,-11.544623553961953,-14.127892984902166,,-8.083495868507857,0.6217012338340282,5.0424277877807615,28150,28150,,
564,-9.55189139474137,-14.41212047958411,,-8.083495868507857,0.6722386054694652,5.068423271179199,28200,28200,,
565,-9.53049988140875,-14.025008083182533,,-8.083495868507857,0.6224517200887203,5.041578807830811,28250,28250,,
566,-12.296723843289044,-13.769595071002817,,-8.083495868507857,0.6812334255874157,5.045345306396484,28300,28300,,
567,-15.037946968811829,-13.699246710696693,,-8.083495868507857,0.5923441360890865,5.065612163543701,28350,28350,,
568,-9.104944420585314,-13.339728603494368,,-8.083495868507857,0.6020927307009697,5.080960083007812,28400,28400,,
569,-13.376468526475412,-12.593261568272418,,-8.083495868507857,0.7026102834939957,5.0831084823608395,28450,28450,,
570,-9.7576779767848,-12.133901988384114,,-8.083495868507857,0.6714232717454434,5.097236251831054,28500,28500,,
571,-16.885684614529502,-12.365623120752957,,-8.083495868507857,0.6891843983530999,5.093699855804443,28550,28550,,
572,-17.990469333873648,-12.507693051446163,,-8.083495868507857,0.5946945360302925,5.094392337799072,28600,28600,,
573,-14.316157270228864,-12.784846423072853,,-8.083495868507857,0.6201220870018005,5.083272628784179,28650,28650,,
574,-14.942982132532538,-13.323955496851971,,-8.083495868507857,0.6918000410497188,5.1016300010681155,28700,28700,,
575,-14.090572761133881,-13.779962784824482,,-8.083495868507857,0.648587087392807,5.123885021209717,28750,28750,,
576,-14.533751749626525,-14.003665575458232,,-8.083495868507857,0.6379322215914727,5.146734848022461,28800,28800,,
577,-15.930770651193269,-14.092947943696373,,-8.083495868507857,0.6766704924404621,5.132800045013428,28850,28850,,
578,-14.447028065315633,-14.627156308169408,,-8.083495868507857,0.6154564756155014,5.1782999610900875,28900,28900,,
579,-20.63113294718294,-15.352622750240162,,-8.083495868507857,0.5954014949500561,5.174475917816162,28950,28950,,
580,-15.045791997949857,-15.881434152356666,,-8.083495868507857,0.6279456552863121,5.1523494529724125,29000,29000,,
581,-14.234984341007285,-15.616364125004443,,-8.083495868507857,0.7393881975114346,5.136120147705078,29050,29050,,
582,-17.007124585082693,-15.518029650125348,,-8.083495868507857,0.6067005327343941,5.177623176574707,29100,29100,,
583,-12.294033459307546,-15.315817269033218,,-8.083495868507857,0.7456845676898957,5.1459446716308594,29150,29150,,
584,-10.97732466598192,-14.919251522378156,,-8.083495868507857,0.6981634007394314,5.176620903015137,29200,29200,,
585,-14.561107202032423,-14.966304966468007,,-8.083495868507857,0.6349558424949646,5.211137886047363,29250,29250,,
586,-17.797964960042822,-15.292726287509641,,-8.083495868507857,0.6090993213653565,5.239121837615967,29300,29300,,
587,-8.214764441755422,-14.521125666565855,,-8.083495868507857,0.6020611558854579,5.199919528961182,29350,29350,,
588,-9.26039381423573,-14.002462241457863,,-8.083495868507857,0.6260001385211944,5.232149314880371,29400,29400,,
589,-6.950928305921564,-12.634441777331727,,-8.083495868507857,0.6264392620325089,5.238554515838623,29450,29450,,
590,-9.217866889290821,-12.051649266465823,,-8.083495868507857,0.5766924031078815,5.240277194976807,29500,29500,,
591,-15.423109406495973,-12.17046177301469,,-8.083495868507857,0.6299258054792881,5.250178604125977,29550,29550,,
592,-14.737787440624611,-11.943528058568884,,-8.083495868507857,0.6924750557541848,5.274757003784179,29600,29600,,
593,-15.886346274523225,-12.30275934009045,,-8.083495868507857,0.7199405105412007,5.254350929260254,29650,29650,,
594,-13.719443123756658,-12.576971185867924,,-8.083495868507857,0.7374524098634719,5.2757061576843265,29700,29700,,
595,-5.179310883828207,-11.638791554047504,,-8.083495868507857,0.7543806266784668,5.278230133056641,29750,29750,,
596,-10.841211277897546,-10.943116185832976,,-8.083495868507857,0.7288088184595108,5.231629009246826,29800,29800,,
597,-10.339534236056675,-11.155593165263102,,-8.083495868507857,0.7403474101424217,5.267268123626709,29850,29850,,
598,-12.587554838756793,-11.488309267715206,,-8.083495868507857,0.609695957005024,5.310047035217285,29900,29900,,
599,-5.964318975975024,-11.389648334720553,,-8.083495868507857,0.6825843574106694,5.319597759246826,29950,29950,,
600,-11.56856853657364,-11.624718499448834,-11.315045390712331,-8.083495868507857,0.6302560129761696,5.309841823577881,30000,30000,,
601,-10.28039295437066,-11.110446854236304,,-8.083495868507857,0.7386195561289788,5.308794612884522,30050,30050,,
602,-7.546294104878179,-10.391297520661658,,-8.083495868507857,0.6638212275505065,5.330243701934815,30100,30100,,
603,-12.438033551500896,-10.046466248359428,,-8.083495868507857,0.7453593835234642,5.3668519973754885,30150,30150,,
604,-11.36015940199426,-9.810537876183187,,-8.083495868507857,0.7681787684559822,5.3176724815368654,30200,30200,,
605,-8.998777488551992,-10.192484536655567,,-8.083495868507857,0.6739751102030277,5.3506855964660645,30250,30250,,
606,-16.827780335640586,-10.79114144242987,,-8.083495868507857,0.6586921717226505,5.362927646636963,30300,30300,,
607,-11.72130492832052,-10.929318511656254,,-8.083495868507857,0.6941304732859135,5.350531253814697,30350,30350,,
608,-10.672884026279283,-10.737851430408503,,-8.083495868507857,0.719947202205658,5.359242248535156,30400,30400,,
609,-17.14226032101327,-11.855645564912328,,-8.083495868507857,0.6999587404727936,5.386924686431885,30450,30450,,
610,-9.723733712076731,-11.671162082462638,,-8.083495868507857,0.706499329507351,5.374393825531006,30500,30500,,
611,-14.006153401574812,-12.043738127183053,,-8.083495868507857,0.7569891288876534,5.398119144439697,30550,30550,,
612,-12.357993333706096,-12.524908050065843,,-8.083495868507857,0.756135044246912,5.380761070251465,30600,30600,,
613,-16.476898493281606,-12.928794544243917,,-8.083495868507857,0.6721989615261554,5.448806819915771,30650,30650,,
614,-15.247462787541844,-13.317524882798674,,-8.083495868507857,0.676918956041336,5.453496971130371,30700,30700,,
615,-8.44188420536326,-13.261835554479802,,-8.083495868507857,0.6594190502166748,5.451135940551758,30750,30750,,
616,-8.613388619986015,-12.440396382914344,,-8.083495868507857,0.7437835654616356,5.403420162200928,30800,30800,,
617,-14.202932469500539,-12.688559137032344,,-8.083495868507857,0.7221214577555657,5.439455165863037,30850,30850,,
618,-10.555091728330346,-12.676779907237451,,-8.083495868507857,0.7502790854871273,5.433128051757812,30900,30900,,
619,-10.531975684530291,-12.015751443589156,,-8.083495868507857,0.7120811879634857,5.457371940612793,30950,30950,,
620,-8.465984199877687,-11.889976492369248,,-8.083495868507857,0.7371833430230618,5.48668140411377,31000,31000,,
621,-12.101716930472769,-11.699532845259046,,-8.083495868507857,0.7388282087445259,5.492022838592529,31050,31050,,
622,-18.732237504665633,-12.336957262354998,,-8.083495868507857,0.6823959316313267,5.4508876037597656,31100,31100,,
623,-14.486904458650764,-12.137957858891916,,-8.083495868507857,0.7733921816945076,5.534746608734131,31150,31150,,
624,-9.301784963706428,-11.543390076508373,,-8.083495868507857,0.7644843603670597,5.501392421722412,31200,31200,,
625,-14.337781843283901,-12.132979840300438,,-8.083495868507857,0.6669447863101959,5.567006092071534,31250,31250,,
626,-18.5121123492892,-13.122852213230757,,-8.083495868507857,0.7784576459228992,5.512083072662353,31300,31300,,
627,-7.622416428977962,-12.464800609178498,,-8.083495868507857,0.7005510500073433,5.540383319854737,31350,31350,,
628,-15.626114602594836,-12.971902896604945,,-8.083495868507857,0.7288424208760261,5.506429290771484,31400,31400,,
629,-5.294193946139856,-12.448124722765904,,-8.083495868507857,0.6656867052614689,5.537242965698242,31450,31450,,
630,-15.453869895145646,-13.1469132922927,,-8.083495868507857,0.792188011109829,5.577997035980225,31500,31500,,
631,-15.303022617520956,-13.467043860997517,,-8.083495868507857,0.7987175349891186,5.574384632110596,31550,31550,,
632,-5.357769332682171,-12.129597043799171,,-8.083495868507857,0.6980906561017036,5.578458957672119,31600,31600,,
633,-13.910375632751494,-12.071944161209245,,-8.083495868507857,0.6947514727711678,5.562996978759766,31650,31650,,
634,-16.703218777969916,-12.812087542635595,,-8.083495868507857,0.7375523155927658,5.57647367477417,31700,31700,,
635,-18.49000095159968,-13.227309453467171,,-8.083495868507857,0.6942645303905011,5.606532554626465,31750,31750,,
636,-17.261233445919363,-13.10222156313019,,-8.083495868507857,0.7356785634160041,5.616650485992432,31800,31800,,
637,-11.700676747400053,-13.510047594972395,,-8.083495868507857,0.8026677805185318,5.626894264221192,31850,31850,,
638,-14.010571198344893,-13.348493254547403,,-8.083495868507857,0.7337347808480262,5.616700572967529,31900,31900,,
639,-12.376780898188839,-14.0567519497523,,-8.083495868507857,0.6866879090666771,5.672301979064941,31950,31950,,
640,-9.37361604277133,-13.448726564514867,,-8.083495868507857,0.7003952284157277,5.639493179321289,32000,32000,,
641,-7.522585465628247,-12.670682849325598,,-8.083495868507857,0.7313637116551399,5.668125610351563,32050,32050,,
642,-9.158080156387632,-13.050713931696146,,-8.083495868507857,0.7437571620941162,5.65824405670166,32100,32100,,
643,-8.18926305463127,-12.478602673884122,,-8.083495868507857,0.7842044612765312,5.696425189971924,32150,32150,,
644,-14.584259854834785,-12.266706781570608,,-8.083495868507857,0.7195878612995148,5.643765239715576,32200,32200,,
645,-9.790008517094407,-11.396707538120081,,-8.083495868507857,0.7756146466732026,5.643306007385254,32250,32250,,
646,-20.811094093490414,-11.751693602877186,,-8.083495868507857,0.7135129061341285,5.647845993041992,32300,32300,,
647,-12.240206298992867,-11.805646558036468,,-8.083495868507857,0.7548209755122661,5.613203926086426,32350,32350,,
648,-21.07082083248621,-12.511671521450598,,-8.083495868507857,0.7909651458263397,5.7061589813232425,32400,32400,,
649,-15.214975821002582,-12.795491013731974,,-8.083495868507857,0.8047724702954292,5.6890519332885745,32450,32450,,
650,-10.456527890859354,-12.903782198540776,,-8.083495868507857,0.8221651646494865,5.632572345733642,32500,32500,,
651,-8.196112128706357,-12.971134864848585,,-8.083495868507857,0.7301914325356483,5.6797747230529785,32550,32550,,
652,-16.173316372961768,-13.672658486506004,,-8.083495868507857,0.740697780996561,5.640029754638672,32600,32600,,
653,-15.392833174127729,-14.393015498455648,,-8.083495868507857,0.7355397087335587,5.64687650680542,32650,32650,,
654,-12.34650760385664,-14.169240273357834,,-8.083495868507857,0.7022282530367374,5.66643892288208,32700,32700,,
655,-20.00802619782256,-15.191042041430649,,-8.083495868507857,0.7097674116492272,5.701252460479736,32750,32750,,
656,-15.172933014673461,-14.627225933548953,,-8.083495868507857,0.7237396109104156,5.697098560333252,32800,32800,,
657,-20.426416528506135,-15.44584695650028,,-8.083495868507857,0.7745664045214653,5.679675025939941,32850,32850,,
658,-11.149438953366438,-14.453708768588303,,-8.083495868507857,0.8086789530515671,5.66046537399292,32900,32900,,
659,-13.115133365435437,-14.243724523031588,,-8.083495868507857,0.7657828471064567,5.665400161743164,32950,32950,,
660,-12.551561354253353,-14.453227869370986,,-8.083495868507857,0.71374318420887,5.664978256225586,33000,33000,,
661,-16.785889885105984,-15.312205645010948,,-8.083495868507857,0.8345733226835728,5.6459269714355464,33050,33050,,
662,-7.856275316879462,-14.48050153940272,,-8.083495868507857,0.7666824467480182,5.641926937103271,33100,33100,,
663,-12.68199403662355,-14.209417625652303,,-8.083495868507857,0.7598658700287342,5.651927757263183,33150,33150,,
664,-11.39577451285818,-14.114344316552456,,-8.083495868507857,0.7768296882510185,5.668623027801513,33200,33200,,
665,-9.936893507127284,-13.10723104748293,,-8.083495868507857,0.7864318726956845,5.616479358673096,33250,33250,,
666,-14.013334848162648,-12.991271230831847,,-8.083495868507857,0.765648466348648,5.61435676574707,33300,33300,,
667,-12.480390020219978,-12.19666858000323,,-8.083495868507857,0.7375286331772805,5.61513801574707,33350,33350,,
668,-17.609897904393108,-12.842714475105899,,-8.083495868507857,0.7956342160701751,5.601509990692139,33400,33400,,
669,-12.534882579387343,-12.78468939650109,,-8.083495868507857,0.7938383412361145,5.670679092407227,33450,33450,,
670,-11.49423720101862,-12.678956981177617,,-8.083495868507857,0.7771700176596642,5.60131534576416,33500,33500,,
671,-15.977589678358132,-12.59812696050283,,-8.083495868507857,0.6945886000990867,5.646689109802246,33550,33550,,
672,-15.389057286136438,-13.351405157428527,,-8.083495868507857,0.7427054008841515,5.6459814643859865,33600,33600,,
673,-17.761611748779618,-13.859366928644135,,-8.083495868507857,0.799787484407425,5.673372230529785,33650,33650,,
674,-14.469069814295157,-14.16669645878783,,-8.083495868507857,0.7576950213313103,5.627333335876465,33700,33700,,
675,-11.160561985201875,-14.289063306595292,,-8.083495868507857,0.8785359105467796,5.642360744476318,33750,33750,,
676,-10.125372516364356,-13.900267073415463,,-8.083495868507857,0.7843971702456475,5.621050853729248,33800,33800,,
677,-10.381202488668006,-13.690348320260265,,-8.083495868507857,0.7276295629143715,5.630703067779541,33850,33850,,
678,-16.40428899758917,-13.569787429579872,,-8.083495868507857,0.7342107763886452,5.606925449371338,33900,33900,,
679,-12.36015104501694,-13.552314276142832,,-8.083495868507857,0.7484760785102844,5.618498401641846,33950,33950,,
680,-6.9902350524333565,-13.101914061284305,,-8.083495868507857,0.8039277470111847,5.592389526367188,34000,34000,,
681,-14.836899235562267,-12.98784501700472,,-8.083495868507857,0.7550768521428108,5.626965827941895,34050,34050,,
682,-9.562519227280825,-12.405191211119156,,-8.083495868507857,0.7512792816758156,5.591078090667724,34100,34100,,
683,-12.707249509113646,-11.89975498715256,,-8.083495868507857,0.7599602892994881,5.5885294151306155,34150,34150,,
684,-16.683351568469458,-12.121183162569992,,-8.083495868507857,0.8233890932798386,5.60040168762207,34200,34200,,
685,-13.862901549286253,-12.391417118978428,,-8.083495868507857,0.8237223139405251,5.605294151306152,34250,34250,,
686,-13.848230338634792,-12.763702901205471,,-8.083495868507857,0.7658077150583267,5.634025268554687,34300,34300,,
687,-11.844346984001543,-12.910017350738823,,-8.083495868507857,0.772172883450985,5.614006385803223,34350,34350,,
688,-15.538449911153958,-12.823433442095304,,-8.083495868507857,0.7817213931679725,5.597572250366211,34400,34400,,
689,-17.38381551172089,-13.325799888765701,,-8.083495868507857,0.7589173540472984,5.586853981018066,34450,34450,,
690,-9.085411674732883,-13.535317550995652,,-8.083495868507857,0.7953771927952766,5.574798336029053,34500,34500,,
691,-15.203123049612255,-13.57193993240065,,-8.083495868507857,0.8557222062349319,5.60294542312622,34550,34550,,
692,-15.089614493187533,-14.124649458991323,,-8.083495868507857,0.7859083878993988,5.616884174346924,34600,34600,,
693,-12.036437241818774,-14.057568232261833,,-8.083495868507857,0.7513155171275139,5.6347624206542966,34650,34650,,
694,-9.17570979072511,-13.306804054487401,,-8.083495868507857,0.6800025922060012,5.589092540740967,34700,34700,,
695,-13.443132365022475,-13.26482713606102,,-8.083495868507857,0.7458946479856968,5.62077709197998,34750,34750,,
696,-6.982182480717642,-12.578222350269305,,-8.083495868507857,0.8005046798288822,5.625058937072754,34800,34800,,
697,-10.741192810716289,-12.46790693294078,,-8.083495868507857,0.7557642570137978,5.558269405364991,34850,34850,,
698,-14.033056195905282,-12.317367561415912,,-8.083495868507857,0.825195178091526,5.535128631591797,34900,34900,,
699,-18.595549370011042,-12.438540947244928,,-8.083495868507857,0.7636277003586293,5.5882266235351565,34950,34950,,
700,-12.854870296787176,-12.815486809450357,-12.643605053272744,-8.083495868507857,0.8778745639324188,5.626167087554932,35000,35000,,
701,-10.715738765470663,-12.366748381036198,,-8.083495868507857,0.7879531893134117,5.616207027435303,35050,35050,,
702,-16.83643807875037,-12.541430739592482,,-8.083495868507857,0.6803887385129929,5.559322528839111,35100,35100,,
703,-10.771191604614286,-12.414906175872035,,-8.083495868507857,0.7956414702534675,5.56433895111084,35150,35150,,
704,-17.26013327800512,-13.223348524600036,,-8.083495868507857,0.8180489429831505,5.593971767425537,35200,35200,,
705,-7.677238890438795,-12.646759177141668,,-8.083495868507857,0.7376002261042595,5.596628284454345,35250,35250,,
706,-9.427844780638825,-12.891325407133786,,-8.083495868507857,0.8465933763980865,5.5525417900085445,35300,35300,,
707,-16.89108727628362,-13.506314853690517,,-8.083495868507857,0.8248480486869813,5.5570945549011235,35350,35350,,
708,-15.487053406324252,-13.651714574732415,,-8.083495868507857,0.7595150142908096,5.5832594299316405,35400,35400,,
709,-12.705941734523137,-13.062753811183626,,-8.083495868507857,0.769182444959879,5.636285495758057,35450,35450,,
710,-15.738673841414826,-13.351134165646389,,-8.083495868507857,0.7988202360272407,5.596254596710205,35500,35500,,
711,-9.670931483437398,-13.246653437443062,,-8.083495868507857,0.8450593446195126,5.5830449295043945,35550,35550,,
712,-14.928487915210653,-13.05585842108909,,-8.083495868507857,0.8245905110239983,5.599638557434082,35600,35600,,
713,-6.65421491282277,-12.64416075190994,,-8.083495868507857,0.8024579718708992,5.565597248077393,35650,35650,,
714,-14.761998758433707,-12.394347299952797,,-8.083495868507857,0.8835157176852226,5.563527584075928,35700,35700,,
715,-10.340199868026266,-12.660643397711544,,-8.083495868507857,0.838433863222599,5.558687801361084,35750,35750,,
716,-10.963341404890043,-12.814193060136668,,-8.083495868507857,0.8116954651474952,5.60375560760498,35800,35800,,
717,-7.66720528182894,-11.891804860691199,,-8.083495868507857,0.8150838182866573,5.588603286743164,35850,35850,,
718,-16.440805709876802,-11.987180091046454,,-8.083495868507857,0.7688834756612778,5.6613502693176265,35900,35900,,
719,-14.072239041525611,-12.1238098217467,,-8.083495868507857,0.7531012833118439,5.644215068817139,35950,35950,,
720,-14.563292118616694,-12.006271649466887,,-8.083495868507857,0.8124484679102898,5.602564849853516,36000,36000,,
721,-12.317458941362656,-12.270924395259415,,-8.083495868507857,0.7821588397026062,5.605836868286133,36050,36050,,
722,-8.824083293321365,-11.660483933070486,,-8.083495868507857,0.7981301212310791,5.632656345367431,36100,36100,,
723,-12.094708652054345,-12.204533306993643,,-8.083495868507857,0.7725182077288628,5.624618759155274,36150,36150,,
724,-19.354831897271236,-12.663816620877396,,-8.083495868507857,0.7872163246572018,5.6638452911376955,36200,36200,,
725,-15.314203405639176,-13.161216974638688,,-8.083495868507857,0.8264075437188149,5.6215472984313966,36250,36250,,
726,-13.169039239155698,-13.381786758065251,,-8.083495868507857,0.8030116632580757,5.67021333694458,36300,36300,,
727,-9.053352262191016,-13.520401456101462,,-8.083495868507857,0.8376188915967941,5.660251197814941,36350,36350,,
728,-13.66671616987064,-13.242992502100844,,-8.083495868507857,0.8361158582568169,5.628449020385742,36400,36400,,
729,-8.381760475594765,-12.67394464550776,,-8.083495868507857,0.7701370665431022,5.653297309875488,36450,36450,,
730,-14.246754344841815,-12.64229086813027,,-8.083495868507857,0.8843909996747971,5.633549423217773,36500,36500,,
731,-13.035149998347109,-12.714059973828716,,-8.083495868507857,0.7981770727038383,5.671422138214111,36550,36550,,
732,-13.105645040488918,-13.142216148545472,,-8.083495868507857,0.7384123259782791,5.681331405639648,36600,36600,,
733,-13.755814482286334,-13.30832673156867,,-8.083495868507857,0.8510331439971924,5.634339027404785,36650,36650,,
734,-10.628113466572339,-12.435654888498782,,-8.083495868507857,0.7777576634287834,5.703718185424805,36700,36700,,
735,-13.119448943281219,-12.216179442262986,,-8.083495868507857,0.7549666695296764,5.661148662567139,36750,36750,,
736,-8.290968868051122,-11.728372405152527,,-8.083495868507857,0.7677778069674969,5.7301203155517575,36800,36800,,
737,-11.057848528335725,-11.928822031766998,,-8.083495868507857,0.782786811888218,5.666856060028076,36850,36850,,
738,-17.649996636312213,-12.327150078411155,,-8.083495868507857,0.7693774338066578,5.733462238311768,36900,36900,,
739,-13.77610860443738,-12.866584891295417,,-8.083495868507857,0.7364274621009826,5.68390121459961,36950,36950,,
740,-9.314261439162273,-12.373335600727463,,-8.083495868507857,0.7780606931447983,5.6558300971984865,37000,37000,,
741,-10.627293031919189,-12.132549904084671,,-8.083495868507857,0.7159878268837929,5.685045757293701,37050,37050,,
